"","x"
"9403",113.094441249153
"9404",97.9516145199153
"9405",131.908714053059
"9406",121.642365204423
"9407",113.282724338097
"9408",125.21472572708
"9409",147.247261792967
"9410",106.758562623389
"9411",130.485107508981
"9412",120.642665995472
"9413",98.7854903737486
"9414",87.8686907471593
"9415",145.170648884663
"9416",150.873259729099
"9417",144.529863190714
"9418",100.365059354977
"9419",112.730024662514
"9420",158.794764224496
"9421",135.062666885377
"9422",133.194307622521
"9423",156.667712785509
"9424",97.4452048545699
"9425",110.410633575078
"9426",109.400791475426
"9427",111.67177065759
"9428",98.214040560905
"9429",121.860549168083
"9430",115.932549666703
"9431",101.410728929169
"9432",157.062097102894
"9433",121.223733824283
"9434",71.955099987938
"9435",113.541932421855
"9436",68.7423277109009
"9437",115.149302790331
"9438",127.536879956474
"9439",108.922803064868
"9440",119.327029098229
"9441",126.664082403494
"9442",112.306324190319
"9443",147.565539461237
"9444",157.585177606762
"9445",136.263505765911
"9446",139.319180307618
"9447",166.740892444842
"9448",117.342332894589
"9449",123.483767454025
"9450",88.9113888478702
"9451",118.73799020422
"9452",109.243429194968
"9453",117.181091870313
"9454",122.517664021488
"9455",117.335807774618
"9456",114.307472594987
"9457",70.3726700049352
"9458",144.354296848114
"9459",132.610034315589
"9460",83.9875107717923
"9461",120.652846005042
"9462",148.68217761779
"9463",155.606180095926
"9464",169.299623692856
"9465",108.899872886348
"9466",139.043045142836
"9467",148.303423726308
"9468",104.635896057381
"9469",131.663896078617
"9470",126.091300612603
"9471",145.610391009897
"9472",125.124522767378
"9473",115.071551304028
"9474",129.720844231365
"9475",98.6877161651864
"9476",133.267620489012
"9477",112.729667975243
"9478",129.101593334828
"9479",124.605967894267
"9480",125.627526621076
"9481",105.52406814377
"9482",117.825667406212
"9483",111.285575662699
"9484",131.972002666081
"9485",160.322188812504
"9486",131.269534632446
"9487",95.6763334924264
"9488",96.6085923846946
"9489",120.514981453659
"9490",140.031401210511
"9491",148.349366505369
"9492",97.8458848759284
"9493",122.08346628053
"9494",122.603792794578
"9495",117.790556956405
"9496",95.1998245243067
"9497",132.505406130262
"9498",81.7401277322957
"9499",133.770652109308
"9500",88.4127834546694
"9501",113.242758870114
"9502",117.057357015632
"9503",106.527291325498
"9504",108.627444472309
"9505",129.417129834884
"9506",146.026734378013
"9507",120.734182571018
"9508",108.102103606589
"9509",106.694234090278
"9510",134.323420414883
"9511",110.725517101916
"9512",89.0511941272986
"9513",120.878582476703
"9514",138.204562267627
"9515",129.228108190346
"9516",154.193800966838
"9517",169.367553797253
"9518",132.499307925312
"9519",116.421551778842
"9520",145.397752211654
"9521",134.932256030851
"9522",162.402293120851
"9523",126.932796856639
"9524",116.71063567389
"9525",136.840400948115
"9526",124.4245319687
"9527",128.100454892168
"9528",146.908528154089
"9529",94.5945560557284
"9530",108.056031100625
"9531",105.641688690386
"9532",101.710281460464
"9533",121.147140004617
"9534",110.492222861264
"9535",133.678649211628
"9536",145.761133253435
"9537",106.356010858921
"9538",128.260417891178
"9539",126.311027677773
"9540",101.335174746404
"9541",125.120316757462
"9542",104.299684990413
"9543",98.7278564140873
"9544",83.3613787057859
"9545",154.274565845386
"9546",117.470952264584
"9547",113.326324461313
"9548",148.643089819185
"9549",162.652622868166
"9550",105.552825857611
"9551",95.6948172259487
"9552",118.438254762469
"9553",90.947831750709
"9554",107.580105790786
"9555",117.955349434791
"9556",109.510108759451
"9557",153.691859803104
"9558",124.67207858048
"9559",122.457521843671
"9560",153.44080690481
"9561",150.209950184209
"9562",113.661417583172
"9563",120.240783489506
"9564",100.77193154918
"9565",106.260857788381
"9566",91.0757131845157
"9567",133.075767608633
"9568",115.446260099283
"9569",131.256799972693
"9570",115.769151797978
"9571",90.746357369283
"9572",98.7840475501041
"9573",134.921834580999
"9574",104.702104850764
"9575",91.5284952180972
"9576",87.6079233500992
"9577",108.116953312284
"9578",126.900462761919
"9579",113.064072683733
"9580",109.382389378222
"9581",118.66670787667
"9582",121.589781304169
"9583",138.819804726536
"9584",121.294133525681
"9585",117.38988262178
"9586",112.602539002784
"9587",99.8579764363727
"9588",117.485932950336
"9589",92.9291496296698
"9590",149.310574301695
"9591",124.07574552374
"9592",81.5998037126993
"9593",94.520932958711
"9594",134.040726773294
"9595",74.2926842268309
"9596",133.714320117789
"9597",126.040569401714
"9598",105.661180278799
"9599",108.416921213522
"9600",93.995467564336
"9601",96.330858203912
"9602",112.483958005753
"9603",90.6568366296212
"9604",114.093185649527
"9605",108.737072980804
"9606",123.065200582236
"9607",130.078023717958
"9608",125.16953817157
"9609",132.293949764163
"9610",123.201885484035
"9611",107.190670169479
"9612",115.321225907409
"9613",147.177606854857
"9614",151.937513550578
"9615",129.157202376427
"9616",99.1455333404054
"9617",126.599757542105
"9618",144.387824060264
"9619",97.9849574353984
"9620",142.299789668699
"9621",89.2487267211186
"9622",115.933727866269
"9623",146.8301196181
"9624",120.703758838252
"9625",133.626905262982
"9626",117.668168383686
"9627",104.273838377055
"9628",146.355766882353
"9629",127.011264926868
"9630",110.22872397221
"9631",94.8265772445588
"9632",126.259431778428
"9633",112.105791173093
"9634",134.453867861612
"9635",139.997952403425
"9636",157.04466947206
"9637",120.130809367677
"9638",123.204422405863
"9639",112.085031417975
"9640",105.809986663388
"9641",72.7327356483382
"9642",95.9121619577466
"9643",132.74339597631
"9644",152.933126740307
"9645",92.246210417888
"9646",134.9333291416
"9647",111.361193413984
"9648",135.823767787583
"9649",154.869352662151
"9650",100.810259682009
"9651",78.3840407978676
"9652",114.047221638562
"9653",133.818399713769
"9654",139.002981752395
"9655",129.758042347219
"9656",117.34063396819
"9657",181.350016317776
"9658",139.185611058882
"9659",112.325981053818
"9660",123.513047560584
"9661",136.113921264501
"9662",129.130857706663
"9663",119.500580921799
"9664",123.822625038288
"9665",129.582672422962
"9666",108.196431582579
"9667",114.926317544554
"9668",135.913705047748
"9669",111.561112913694
"9670",132.674698242375
"9671",97.7214287029168
"9672",138.190997843165
"9673",145.380521683699
"9674",110.890164429068
"9675",88.3181382894737
"9676",126.084890882051
"9677",124.895580307643
"9678",88.89980537753
"9679",131.949452401766
"9680",79.3254087809688
"9681",104.678111433395
"9682",152.972814874907
"9683",135.637225106745
"9684",122.140705430551
"9685",63.2193813867778
"9686",121.680952041618
"9687",98.6301654848623
"9688",120.83040466238
"9689",122.544072089985
"9690",129.107242925546
"9691",113.921142915004
"9692",116.947347789059
"9693",110.251189149167
"9694",122.513171176998
"9695",106.969639563612
"9696",132.100651082765
"9697",100.885838949771
"9698",93.8020622270344
"9699",118.27254416308
"9700",110.860579449312
"9701",128.991631518815
"9702",89.4271277221888
"9703",125.226082281303
"9704",139.57997863595
"9705",102.128687207875
"9706",135.52998459462
"9707",136.541977918382
"9708",131.800515175595
"9709",98.0316437329941
"9710",113.733447191302
"9711",126.486930140013
"9712",91.2210787153181
"9713",103.072730384054
"9714",129.680078748322
"9715",141.473749920284
"9716",126.541477393653
"9717",110.062840602116
"9718",107.303923633827
"9719",158.505590820339
"9720",113.197906143197
"9721",133.840351691879
"9722",97.4151819042863
"9723",99.8849830011827
"9724",111.990353553808
"9725",127.160601409218
"9726",137.290730092318
"9727",120.169172844194
"9728",129.423831804039
"9729",118.026897275859
"9730",126.872750102684
"9731",91.2077411113825
"9732",121.119135609538
"9733",115.869403822296
"9734",116.321935035053
"9735",107.567779848577
"9736",154.559435679277
"9737",103.204534882797
"9738",114.38823060071
"9739",103.254109618622
"9740",114.503304948466
"9741",129.446893919256
"9742",75.4862419630878
"9743",116.328165196346
"9744",114.117006394743
"9745",97.1200404077511
"9746",116.743924645614
"9747",125.355274897647
"9748",125.136027952746
"9749",109.928465510736
"9750",166.273647963436
"9751",113.43045206304
"9752",87.9861651537691
"9753",108.982154995544
"9754",139.196818071678
"9755",104.950735917712
"9756",118.646090302627
"9757",112.037361002659
"9758",106.291078706047
"9759",146.384593943994
"9760",82.9297075929811
"9761",119.583098577071
"9762",116.579648637899
"9763",148.671031351677
"9764",118.814957213002
"9765",140.690309034187
"9766",124.728973733128
"9767",103.275510494543
"9768",127.599401823308
"9769",97.9079939572497
"9770",96.25600467416
"9771",144.276451777014
"9772",124.227582938914
"9773",88.3085797950621
"9774",107.758538135415
"9775",132.167892612102
"9776",125.569170534008
"9777",111.109215466774
"9778",101.066414756666
"9779",114.644414636536
"9780",138.136907615254
"9781",108.663682566509
"9782",139.215691043529
"9783",133.066208431317
"9784",114.799567573574
"9785",83.5843515241596
"9786",103.491312392756
"9787",133.057615936848
"9788",156.32245248348
"9789",136.62489719936
"9790",100.26178086725
"9791",124.7194329726
"9792",112.178547405517
"9793",108.743116669355
"9794",98.0611600428999
"9795",104.670882532129
"9796",136.824273764079
"9797",157.613874089253
"9798",132.864070280315
"9799",96.5008263648097
"9800",105.858709760302
"9801",162.177377500541
"9802",110.752257959033
"9803",104.256034064787
"9804",110.822084537913
"9805",167.844860493414
"9806",127.116859071407
"9807",114.213800812054
"9808",141.779246173476
"9809",92.0985596839542
"9810",117.643856955511
"9811",134.026506669322
"9812",97.5833029385753
"9813",110.292121696799
"9814",128.451425426719
"9815",92.1935589069932
"9816",79.5384267376363
"9817",114.184638479545
"9818",160.716687381876
"9819",104.075749915722
"9820",92.3533650510062
"9821",117.547786032322
"9822",144.65528317224
"9823",101.176829570868
"9824",132.34100144314
"9825",114.354563496785
"9826",80.6539046180055
"9827",118.795009456802
"9828",126.842211630557
"9829",115.598808588837
"9830",122.534427695682
"9831",102.650252125029
"9832",106.088561199809
"9833",117.270121456781
"9834",146.442720309905
"9835",93.0054166125174
"9836",104.275655717897
"9837",119.129068767983
"9838",95.2935378591471
"9839",93.2282058854818
"9840",114.229143958923
"9841",110.048243645065
"9842",131.087614480555
"9843",112.215591182375
"9844",90.5079675484814
"9845",169.138021441657
"9846",110.250577144536
"9847",167.814163910709
"9848",101.299290085874
"9849",130.78324257525
"9850",107.078219553181
"9851",141.332950347204
"9852",107.499218846399
"9853",119.676394808732
"9854",130.822932516387
"9855",113.31139427892
"9856",105.703197509628
"9857",115.910507294578
"9858",82.8364768820605
"9859",115.924575154479
"9860",109.561550045577
"9861",120.439791804709
"9862",87.687783825167
"9863",132.422790899498
"9864",118.73225157201
"9865",98.5041708435487
"9866",145.511449256802
"9867",117.201396978517
"9868",85.5836636437767
"9869",150.988594771028
"9870",108.436166519496
"9871",123.866550321703
"9872",152.434277866841
"9873",133.006205355931
"9874",121.219378413402
"9875",125.279250455275
"9876",109.636231182227
"9877",137.897404292897
"9878",124.183336050634
"9879",107.477108435749
"9880",109.291785896384
"9881",130.654287312735
"9882",101.05587054654
"9883",134.294407714554
"9884",136.752315314883
"9885",100.533334893949
"9886",144.060165207727
"9887",112.973800003855
"9888",149.184327532182
"9889",128.582256975348
"9890",90.4274671606931
"9891",134.327166726352
"9892",103.853454349421
"9893",110.905868429165
"9894",127.608436430236
"9895",140.891549306401
"9896",110.445983777417
"9897",122.526788428551
"9898",88.8948277996326
"9899",77.6623687623511
"9900",82.4085817648273
"9901",103.883021285965
"9902",140.478641091633
"9903",101.248839983501
"9904",100.569080104177
"9905",114.172853026834
"9906",98.101704543064
"9907",131.821307254428
"9908",124.023591183182
"9909",133.845968289023
"9910",101.337740006356
"9911",118.166471414594
"9912",120.187493051088
"9913",128.223877022982
"9914",122.382199105446
"9915",105.35319244595
"9916",134.662939618917
"9917",127.288894321762
"9918",117.628342419415
"9919",111.470929006167
"9920",135.69109945977
"9921",154.921485858668
"9922",149.395556248938
"9923",110.730415206945
"9924",117.823628259626
"9925",110.534545357064
"9926",123.510695591234
"9927",113.333091485061
"9928",153.333784929162
"9929",113.067831692068
"9930",111.157212357749
"9931",117.684000686752
"9932",116.2483939789
"9933",133.706670150338
"9934",130.692591184536
"9935",88.4131261961927
"9936",106.80223952843
"9937",111.366023868309
"9938",138.873603418118
"9939",119.588917564198
"9940",129.991793868135
"9941",118.431936003809
"9942",111.212966467631
"9943",133.291811174243
"9944",166.665361033649
"9945",120.140606451835
"9946",51.9595239128817
"9947",100.842278272945
"9948",115.470136174359
"9949",88.8674678261179
"9950",126.338608882538
"9951",108.317044349507
"9952",133.939153321683
"9953",138.890458120899
"9954",83.7077863565384
"9955",131.272028054986
