"","x"
"9331",126.019833049675
"9332",78.229299542979
"9333",75.285527717581
"9334",144.969859954479
"9335",142.810034511914
"9336",109.497042460686
"9337",155.328454716277
"9338",109.401295813535
"9339",110.789195303063
"9340",132.973435400587
"9341",117.96128501282
"9342",126.725554280951
"9343",105.267650338146
"9344",107.371333191196
"9345",111.308089297541
"9346",78.4675273251699
"9347",100.682486059964
"9348",127.699226139951
"9349",126.618024399109
"9350",146.644376860206
"9351",112.46196962472
"9352",119.68799033076
"9353",127.58140813888
"9354",176.882637186855
"9355",110.682233902259
"9356",131.45480138769
"9357",121.129027265934
"9358",124.983663878552
"9359",83.4357769290486
"9360",80.210840901598
"9361",87.1040074027234
"9362",93.8333716297992
"9363",87.8999332481696
"9364",112.158099464447
"9365",133.562278738107
"9366",97.2587941831202
"9367",125.229664008312
"9368",122.489717323155
"9369",131.764874929406
"9370",125.402592650406
"9371",98.4293304754088
"9372",100.924577576433
"9373",140.641527632302
"9374",139.031103616022
"9375",126.718174159594
"9376",173.925387985137
"9377",127.830474635609
"9378",186.298577937502
"9379",119.113671455176
"9380",87.9043483281753
"9381",100.413397096056
"9382",100.343026347967
"9383",152.464827569095
"9384",142.791314790203
"9385",121.067048176291
"9386",130.030871131693
"9387",103.310759061601
"9388",103.244476077305
"9389",116.481937942876
"9390",104.295354469511
"9391",114.251124846733
"9392",117.686927061494
"9393",127.989905464256
"9394",132.251883178385
"9395",162.478325501348
"9396",54.0592817821089
"9397",133.663885443525
"9398",114.683604078645
"9399",130.507082334215
"9400",85.3828423429409
"9401",121.365761075016
"9402",91.7212969832945
"9403",123.662409189535
"9404",86.7196235761004
"9405",194.874196590525
"9406",105.179205262052
"9407",110.997295942408
"9408",98.0320390373089
"9409",127.120170965208
"9410",156.06437341986
"9411",117.504712095864
"9412",132.525410154117
"9413",90.597149684156
"9414",134.701617133899
"9415",141.952356405654
"9416",121.103969310573
"9417",136.873710492597
"9418",102.445255851213
"9419",126.539181661414
"9420",123.209450165355
"9421",136.795650636356
"9422",158.260721031341
"9423",163.589088952123
"9424",114.822452682985
"9425",121.878849483823
"9426",123.130455916486
"9427",133.803480441648
"9428",116.825563217685
"9429",133.052076930207
"9430",130.722505383807
"9431",115.26124133881
"9432",152.940037033061
"9433",121.768654046634
"9434",116.203277719174
"9435",108.205938756273
"9436",98.2465827001949
"9437",118.223933632289
"9438",102.285348895363
"9439",138.437921327194
"9440",96.4148502811007
"9441",149.434625624995
"9442",94.783832580809
"9443",114.141100418956
"9444",156.010358624875
"9445",126.496854339597
"9446",92.7557733677373
"9447",173.438853865096
"9448",68.9006178312176
"9449",107.891363300606
"9450",74.0489075584086
"9451",108.009645059831
"9452",116.395337180106
"9453",111.919730425352
"9454",109.681749012538
"9455",115.391986772724
"9456",122.537044512654
"9457",78.0711433607276
"9458",90.6800238910419
"9459",107.788099872036
"9460",63.9065995604125
"9461",133.033197679843
"9462",171.744256567482
"9463",114.893851278338
"9464",126.941102963018
"9465",96.9392584294307
"9466",145.28933169825
"9467",134.778605542638
"9468",122.096904347569
"9469",141.261345613133
"9470",128.002342479684
"9471",141.761828267715
"9472",99.3109560792596
"9473",116.300010009937
"9474",112.538352824344
"9475",83.2472720100406
"9476",103.254123383977
"9477",135.117024941966
"9478",98.5398569266958
"9479",114.216423411899
"9480",142.465064295044
"9481",119.347223934913
"9482",131.959778372194
"9483",122.270374993646
"9484",123.00849458958
"9485",96.1667428470611
"9486",113.457997018293
"9487",80.272007344864
"9488",100.742610474983
"9489",161.339632189169
"9490",132.780208670533
"9491",119.791757697617
"9492",126.696791251074
"9493",130.869191709759
"9494",119.694895015173
"9495",114.342653467708
"9496",104.690200597544
"9497",124.824302553625
"9498",113.260668759126
"9499",129.438459579591
"9500",91.658858813375
"9501",133.308809313815
"9502",104.560599541583
"9503",139.448455306524
"9504",94.7101696983873
"9505",139.668266972353
"9506",158.169299602623
"9507",144.810758333065
"9508",111.807834949284
"9509",127.191119903824
"9510",84.4088802103388
"9511",124.247478231763
"9512",102.339859576491
"9513",132.435784354
"9514",131.277462607581
"9515",150.509992067509
"9516",133.683885370258
"9517",159.358567272548
"9518",124.130532330272
"9519",131.326027328445
"9520",108.073554238441
"9521",139.597518296209
"9522",133.409337435788
"9523",131.362698830941
"9524",100.848946861394
"9525",139.253018716574
"9526",182.042772530977
"9527",154.860637575801
"9528",153.06183997514
"9529",94.9169786602309
"9530",120.525224875652
"9531",109.654077726271
"9532",71.1525628340939
"9533",115.770212060361
"9534",108.915350505287
"9535",125.046718288369
"9536",122.240426752577
"9537",126.214584624723
"9538",162.501820539646
"9539",146.268656865763
"9540",123.871290956571
"9541",123.661540130402
"9542",113.664490100699
"9543",132.514379843307
"9544",127.313667340846
"9545",125.298345780739
"9546",137.731543122357
"9547",93.0009665291707
"9548",110.468372814018
"9549",173.241978129969
"9550",113.515198298841
"9551",108.52305060164
"9552",138.799587774914
"9553",101.540784152437
"9554",96.8567651457426
"9555",121.74482121712
"9556",80.5823876591305
"9557",127.396607830752
"9558",119.201236071556
"9559",92.3775072259237
"9560",140.415690171158
"9561",120.450313039227
"9562",139.11225945628
"9563",114.499551015293
"9564",88.5659602416265
"9565",117.914883648936
"9566",104.473502911108
"9567",127.344241448961
"9568",122.032224936565
"9569",117.747979983628
"9570",111.35275842311
"9571",118.33325505174
"9572",141.926764100993
"9573",88.947041820573
"9574",109.637444175092
"9575",125.357893707625
"9576",80.2197230330359
"9577",137.394744147275
"9578",115.865683075014
"9579",130.687078770213
"9580",144.166510251146
"9581",137.304890605462
"9582",145.081191113393
"9583",85.253361195472
"9584",95.1798106897446
"9585",130.324274468676
"9586",98.085653537549
"9587",98.8914983081673
"9588",146.427411408061
"9589",108.794457289296
"9590",135.561644720511
"9591",117.126160121558
"9592",68.8419914820211
"9593",69.648987178788
"9594",122.66503851004
"9595",104.241118012137
"9596",100.478264435835
"9597",86.8646827577249
"9598",138.340772877781
"9599",124.348427629144
"9600",116.639631215961
"9601",126.507359057453
"9602",127.336850411343
"9603",84.2183646827895
"9604",142.049693936455
"9605",88.8213354222644
"9606",111.960833876712
"9607",131.71092428366
"9608",128.204738468808
"9609",137.933684896378
"9610",139.132784329802
"9611",97.4018884700197
"9612",91.9120871980483
"9613",110.234141648389
"9614",147.458419516072
"9615",115.323515660194
"9616",117.831009242763
"9617",146.959510985883
"9618",118.759232492613
"9619",127.48645766433
"9620",118.252044515785
"9621",116.960641058557
"9622",118.648355895213
"9623",116.406270849299
"9624",139.308886853729
"9625",141.265540604836
"9626",101.461959145384
"9627",112.890955283428
"9628",183.625844849741
"9629",108.468376651316
"9630",111.780104736229
"9631",135.471150019169
"9632",100.855761353493
"9633",163.661168316766
"9634",113.880891035651
"9635",119.570332275269
"9636",137.751259613621
"9637",141.558933119331
"9638",186.313067533799
"9639",125.708808412629
"9640",125.297317715785
"9641",68.8957943383063
"9642",110.780915755618
"9643",79.1760452067365
"9644",131.301098503539
"9645",135.351607088762
"9646",123.505263576957
"9647",114.527744038457
"9648",128.692776721061
"9649",134.960086538405
"9650",112.406121485924
"9651",68.9673520186866
"9652",107.406182181475
"9653",120.077446896728
"9654",140.896958236736
"9655",129.026553901029
"9656",103.498467539002
"9657",167.655285057062
"9658",154.124513951548
"9659",90.5746371127549
"9660",125.436745993391
"9661",113.076445311061
"9662",112.40245822873
"9663",128.147562955466
"9664",138.748308431827
"9665",132.394474946215
"9666",103.401329183229
"9667",140.057398958313
"9668",148.594645160803
"9669",95.9929049454467
"9670",132.600719632418
"9671",85.6674189443955
"9672",158.430169702993
"9673",138.091452402412
"9674",136.787788638274
"9675",111.921945174859
"9676",120.87703770705
"9677",137.457560996939
"9678",82.3835477536145
"9679",97.321077672929
"9680",87.0396316237886
"9681",117.611414737527
"9682",128.212646027349
"9683",118.516237715463
"9684",139.487382796191
"9685",81.5658364158189
"9686",140.329613456943
"9687",93.8563643878838
"9688",115.285535077655
"9689",104.745769149422
"9690",116.029635030716
"9691",93.7266340906738
"9692",127.413413341183
"9693",138.771880551288
"9694",126.923759471993
"9695",147.730176675029
"9696",93.2483254463864
"9697",95.4118779959702
"9698",117.393919167341
"9699",131.803857849391
"9700",121.970224105641
"9701",159.409515601711
"9702",138.221355189962
"9703",93.4269539126133
"9704",121.441904260616
"9705",82.3836761904849
"9706",107.149512851183
"9707",133.236116842135
"9708",132.928413067141
"9709",93.4067879677856
"9710",122.898732493006
"9711",108.686756506482
"9712",110.598816735334
"9713",113.79927030247
"9714",119.159787760233
"9715",111.535025700634
"9716",113.964237494976
"9717",124.854344383515
"9718",103.768324939372
"9719",132.742639578018
"9720",95.2037394324296
"9721",118.237879909484
"9722",108.210458076119
"9723",95.3603145913629
"9724",108.340929990333
"9725",101.566418297719
"9726",143.628660190968
"9727",164.280089980297
"9728",116.207311323619
"9729",128.346774383722
"9730",155.075723992716
"9731",97.914987306239
"9732",112.776268123067
"9733",130.880204766558
"9734",99.1140515318663
"9735",110.321159862496
"9736",126.216416334416
"9737",92.2455269650654
"9738",125.608034474096
"9739",108.850776945802
"9740",160.642168322495
"9741",67.8630890589465
"9742",110.648759571599
"9743",101.737648456561
"9744",111.33391980581
"9745",86.7840005263557
"9746",129.939972099912
"9747",149.785992834461
"9748",132.350257988438
"9749",96.7271022682351
"9750",175.426373358568
"9751",113.440692719809
"9752",107.567856612521
"9753",113.506304921189
"9754",125.282394564231
"9755",114.094909619669
"9756",98.7119904196365
"9757",139.082906547786
"9758",126.072117051795
"9759",134.768868079564
"9760",120.37296839354
"9761",95.3485734740831
"9762",139.992403591058
"9763",138.575553146391
"9764",129.471899144732
"9765",121.230914635534
"9766",106.718615135741
"9767",100.713694239862
"9768",144.524761837159
"9769",130.769530079277
"9770",139.225450299215
"9771",130.898281778599
"9772",106.992662614388
"9773",133.603613372583
"9774",82.8403711657368
"9775",122.906238740268
"9776",134.849725662784
"9777",92.3089129517959
"9778",79.3312917025155
"9779",127.105919030536
"9780",161.489463957163
"9781",100.037110714483
"9782",115.874096778431
"9783",107.701028893297
"9784",147.094303766865
"9785",87.6334718746668
"9786",94.9967800678517
"9787",110.448208181035
"9788",126.403146448359
"9789",116.358089760689
"9790",122.259839924828
"9791",128.394278740716
"9792",125.584238783257
"9793",101.767552537019
"9794",123.520866222881
"9795",51.4727444145128
"9796",150.966180309383
"9797",142.803864711494
"9798",118.32999141439
"9799",117.760963167317
"9800",88.4669132014205
"9801",128.434417658505
"9802",117.559561333111
"9803",80.8768853496718
"9804",114.606133612659
"9805",143.195831652333
"9806",117.979917905865
"9807",91.2443114184393
"9808",154.225639209643
"9809",76.3417988997239
"9810",89.2795202713591
"9811",115.360446209323
"9812",139.777727287533
"9813",117.283719463699
"9814",129.417047288415
"9815",101.777005415751
"9816",105.18616160184
"9817",129.75610418785
"9818",154.507730321231
"9819",139.451504325701
"9820",90.6155598439505
"9821",115.611622118213
"9822",140.598414850272
"9823",127.089929292006
"9824",119.510055746037
"9825",130.1927610566
"9826",89.3578986502535
"9827",112.567975675032
"9828",143.663981140309
"9829",80.1443142573681
"9830",125.698148662305
"9831",129.843925894958
"9832",106.148740965452
"9833",131.132175322983
"9834",119.091434280133
"9835",109.926856593526
"9836",112.333402997263
"9837",118.992700020669
"9838",82.131023646662
"9839",103.362342121327
"9840",100.835518619113
"9841",107.831976193665
"9842",146.028687145634
"9843",104.77594395005
"9844",104.599400552834
"9845",146.629483157451
"9846",111.33596788402
"9847",160.028891766494
"9848",109.800688566148
"9849",128.489585800895
"9850",95.7334857669328
"9851",123.021293649343
"9852",100.809520782703
"9853",129.323763244877
"9854",148.44204472404
"9855",107.443067265535
"9856",68.5463510578999
"9857",101.044998197007
"9858",82.7327205475556
"9859",141.577383322393
"9860",117.640648701942
"9861",151.514645090318
"9862",111.861974463491
"9863",95.260251035504
"9864",129.264338151174
"9865",94.2950075247612
"9866",132.767791816208
"9867",116.567631066763
"9868",99.9106689692953
"9869",128.866916250837
"9870",152.642246352012
"9871",152.130372320388
"9872",118.431450971997
"9873",130.476706818918
"9874",143.636982805779
"9875",144.690136641051
"9876",96.9104546698478
"9877",157.144720123398
"9878",107.999752084599
"9879",116.271404883242
"9880",118.021009024061
"9881",86.9273211652915
"9882",107.861786868596
"9883",85.1394723968785
"9884",89.0493875738061
"9885",116.676976095319
"9886",138.854951016543
