"","x"
"8931",148.424008023858
"8932",152.700798340923
"8933",120.335544084204
"8934",125.571383579465
"8935",79.2445615483752
"8936",118.5109685133
"8937",154.159755967554
"8938",91.4098476076805
"8939",70.5591917100948
"8940",154.639693076106
"8941",102.284203503913
"8942",144.568689046434
"8943",136.884906875157
"8944",136.079350651575
"8945",108.302287994658
"8946",115.521490054078
"8947",163.160835781146
"8948",175.59499987002
"8949",134.95278054224
"8950",126.114854925768
"8951",138.62520845428
"8952",94.2341662596781
"8953",105.255381053308
"8954",99.344024539707
"8955",113.526621321659
"8956",126.834819281334
"8957",85.3470816131746
"8958",122.553097028137
"8959",142.22866205846
"8960",136.301674415605
"8961",165.58642684305
"8962",105.911384107927
"8963",145.366978144097
"8964",154.191544289234
"8965",143.470009580563
"8966",120.166817404243
"8967",83.9781436402919
"8968",148.733515172008
"8969",175.307455006932
"8970",92.2944972756464
"8971",121.146582886491
"8972",91.2918520184934
"8973",102.522969207384
"8974",91.6617992342525
"8975",113.013301970093
"8976",180.92986660007
"8977",103.246194595135
"8978",103.572958249349
"8979",154.696366736557
"8980",98.3187455785086
"8981",97.8463603025085
"8982",132.51561721693
"8983",167.606754196389
"8984",109.55085364701
"8985",102.014491771293
"8986",100.691890860606
"8987",110.379756782933
"8988",93.2762542160752
"8989",150.889654349009
"8990",135.012677756027
"8991",62.6968431403786
"8992",131.586845552846
"8993",63.3590732784563
"8994",112.696270466988
"8995",133.1864470127
"8996",80.8780229698313
"8997",130.059151631347
"8998",144.033179302929
"8999",107.765246134528
"9000",141.623336594612
"9001",147.902576668944
"9002",124.448017851048
"9003",125.248510644381
"9004",84.4167888829095
"9005",105.861337331189
"9006",155.257544875538
"9007",143.735940726452
"9008",114.028327510206
"9009",113.148138848969
"9010",149.427562566033
"9011",148.247311932054
"9012",155.519496010598
"9013",88.0618690153231
"9014",108.309896828736
"9015",123.692326678924
"9016",131.339489906845
"9017",96.0414486017849
"9018",90.895439495056
"9019",117.081970360239
"9020",111.467366184308
"9021",156.567967035738
"9022",85.8856805307025
"9023",139.568102859767
"9024",89.7381190762142
"9025",127.508925362799
"9026",150.044344486426
"9027",138.393309305719
"9028",86.1610395608521
"9029",105.148212525754
"9030",114.490338371268
"9031",103.897668004174
"9032",126.366697418268
"9033",99.4632129067966
"9034",93.7600647167847
"9035",101.429541648328
"9036",104.94611814161
"9037",131.725394405963
"9038",123.056560276601
"9039",111.387702502999
"9040",139.249325412766
"9041",171.784580755634
"9042",117.966245000218
"9043",128.407955521193
"9044",158.72329169797
"9045",126.343391629625
"9046",97.2856079989829
"9047",132.13694813388
"9048",90.8162812429314
"9049",109.903595693126
"9050",120.688193810722
"9051",96.4385596569354
"9052",61.5758536535639
"9053",137.993450400822
"9054",158.648965417251
"9055",97.7534689311523
"9056",98.3724340531886
"9057",109.141956762389
"9058",99.2398368850163
"9059",133.994087203115
"9060",133.025267699812
"9061",168.289347147523
"9062",89.8255685453875
"9063",134.774579560048
"9064",124.546946980632
"9065",108.730968222836
"9066",82.1387847077127
"9067",123.374598616916
"9068",77.5556537072756
"9069",120.224488299528
"9070",105.82840081359
"9071",134.603030708104
"9072",74.4924816922063
"9073",124.95892722159
"9074",130.113828405888
"9075",135.693207933807
"9076",150.038789298655
"9077",106.88487162465
"9078",104.096611054795
"9079",117.39200333835
"9080",135.150831662333
"9081",120.701189574441
"9082",103.522897457867
"9083",152.60621579351
"9084",151.329750373433
"9085",100.491385322463
"9086",100.473296207024
"9087",111.329520558071
"9088",178.809001525528
"9089",93.5056430089452
"9090",164.641971693193
"9091",113.102396172962
"9092",116.201510104023
"9093",126.52100682163
"9094",123.267037914035
"9095",139.93254050232
"9096",116.267984615117
"9097",81.1144373164277
"9098",115.832257443476
"9099",101.467158685358
"9100",115.56497077101
"9101",143.670958993003
"9102",160.42654142676
"9103",109.989860709918
"9104",134.004093405895
"9105",105.251861966373
"9106",115.139453802919
"9107",120.910694807427
"9108",114.955477004538
"9109",102.357522658498
"9110",90.7312341707359
"9111",125.361842999155
"9112",134.436454535
"9113",135.709141645198
"9114",98.4543145520977
"9115",133.234657567663
"9116",92.882151464788
"9117",107.583939572838
"9118",113.961390094596
"9119",92.9384623846489
"9120",110.957200113686
"9121",110.742712632119
"9122",129.869135780202
"9123",141.1458571269
"9124",114.256512997454
"9125",84.2289224864805
"9126",101.422316398873
"9127",125.495477615381
"9128",97.7145585369194
"9129",149.418344216609
"9130",171.887050058399
"9131",138.082981012513
"9132",122.276071661094
"9133",137.499067357053
"9134",130.659108529756
"9135",113.062857222215
"9136",136.428693768364
"9137",116.353846820132
"9138",111.122327813239
"9139",120.03689057276
"9140",139.652128258155
"9141",116.961228036404
"9142",101.516784311686
"9143",93.7179822776868
"9144",109.42782841565
"9145",125.32583548977
"9146",116.363428197334
"9147",110.893889726716
"9148",94.0423025299174
"9149",104.790256052442
"9150",168.490878371323
"9151",121.856631019762
"9152",124.125475937693
"9153",96.1946094580812
"9154",134.652401465472
"9155",144.098369139696
"9156",83.492403320854
"9157",121.166426598947
"9158",128.926274959167
"9159",110.425405266585
"9160",99.1275133754001
"9161",124.78231586023
"9162",117.431234424746
"9163",91.5621660394565
"9164",134.795044494246
"9165",93.0922823880372
"9166",116.555693151448
"9167",97.8363018754293
"9168",101.577804551248
"9169",126.398747676642
"9170",145.362748696317
"9171",114.977386702357
"9172",88.8485255944857
"9173",107.215275061329
"9174",133.743545330614
"9175",142.869648934365
"9176",126.727447554259
"9177",139.799343644398
"9178",142.625049718807
"9179",141.974542540777
"9180",94.8873087679287
"9181",126.967962590064
"9182",116.803078265606
"9183",127.117172004028
"9184",136.686887471146
"9185",125.655219430623
"9186",115.868781706526
"9187",88.9085782871368
"9188",114.766816125452
"9189",117.583616015609
"9190",97.3844669113489
"9191",118.398727314168
"9192",98.2245051586448
"9193",144.68874766908
"9194",140.890244794508
"9195",106.052820775005
"9196",151.423105181521
"9197",133.000001623799
"9198",109.093546914316
"9199",123.807845906564
"9200",98.2753433820517
"9201",133.15054031058
"9202",80.3449894587625
"9203",144.831241090287
"9204",102.248034779437
"9205",95.47972122295
"9206",118.626474785415
"9207",103.083280320542
"9208",165.90036170808
"9209",128.758421961081
"9210",129.188018190108
"9211",129.335974822676
"9212",119.185673346793
"9213",128.342613465734
"9214",134.557342501634
"9215",134.81569653173
"9216",103.897488174156
"9217",92.8665543825874
"9218",57.6041797490025
"9219",91.159044395976
"9220",127.752498804778
"9221",108.803555163327
"9222",127.530745485215
"9223",134.580936939374
"9224",134.962009551746
"9225",108.911877220355
"9226",122.863949367041
"9227",128.410905744344
"9228",122.601913095268
"9229",144.225441345569
"9230",111.556455671049
"9231",126.824835773289
"9232",131.312119463378
"9233",143.419363671569
"9234",116.996501713438
"9235",134.817781932529
"9236",85.6338097886669
"9237",124.83926484166
"9238",106.508762565079
"9239",81.937988929636
"9240",69.6431578964816
"9241",119.954006793147
"9242",145.10526542481
"9243",131.434696227837
"9244",110.179357019723
"9245",102.452663164182
"9246",121.220852810412
"9247",95.9015634306824
"9248",108.250211767236
"9249",109.158117488877
"9250",103.169442106037
"9251",121.579708640531
"9252",136.68836827175
"9253",151.260676207661
"9254",140.174985849796
"9255",126.573713323698
"9256",141.756323562846
"9257",123.710124022484
"9258",131.052567356766
"9259",109.407140775574
"9260",116.801720375086
"9261",113.630759349032
"9262",164.65434606832
"9263",119.724292258733
"9264",54.9651875020704
"9265",138.754944299898
"9266",118.280334492048
"9267",138.529836104113
"9268",119.146808222016
"9269",135.038229703245
"9270",95.8038489499178
"9271",100.167030719254
"9272",149.939536314645
"9273",86.3639033756182
"9274",99.1279298927412
"9275",141.614037936619
"9276",120.303577297964
"9277",167.565670342298
"9278",121.400831555539
"9279",91.7224465170728
"9280",97.4460728416965
"9281",139.148898984428
"9282",97.6142553006576
"9283",114.147082050798
"9284",131.870769549834
"9285",133.212861323869
"9286",166.071730099121
"9287",111.9405622023
"9288",117.07959423224
"9289",117.364955894044
"9290",153.647067961536
"9291",134.745065486845
"9292",163.970513215594
"9293",115.282162271531
"9294",78.9954323198703
"9295",136.629515625228
"9296",75.5350090836612
"9297",94.7315914659438
"9298",125.310806659178
"9299",103.986514591546
"9300",128.145066351786
"9301",146.041819015823
"9302",142.929848135232
"9303",136.790616180783
"9304",115.00883413442
"9305",140.111853726956
"9306",145.789944174314
"9307",125.875988240373
"9308",148.941770725491
"9309",90.5479331653812
"9310",115.34936727848
"9311",82.1363932869708
"9312",112.296940341369
"9313",83.1021431417154
"9314",107.849751313196
"9315",117.93678034519
"9316",149.216063658634
"9317",117.414795956971
"9318",106.112606334239
"9319",81.9321580409762
"9320",130.079804209334
"9321",145.458722025645
"9322",110.907282585137
"9323",139.375824398556
"9324",119.231276501171
"9325",92.371797984018
"9326",124.096144979437
"9327",132.263481115794
"9328",77.4841710607569
"9329",98.8627187760263
"9330",124.94760085459
"9331",126.687277597233
"9332",78.8046801060704
"9333",75.6931256069428
"9334",145.570538012165
"9335",143.189738594818
"9336",111.412441301997
"9337",155.758248504802
"9338",111.398094431961
"9339",111.32811146848
"9340",135.233051700801
"9341",119.979294381509
"9342",125.404528615241
"9343",103.583411269949
"9344",104.907689161619
"9345",109.566598589589
"9346",73.0290325264921
"9347",104.63909134292
"9348",130.334706514481
"9349",125.523044974372
"9350",146.189991719038
"9351",116.804047264378
"9352",117.109561058049
"9353",128.137460623896
"9354",174.719080221273
"9355",112.151639050552
"9356",135.130300740266
"9357",123.166104701262
"9358",126.480505047673
"9359",82.3891561808448
"9360",83.642449646813
"9361",88.002748031606
"9362",96.8116177034933
"9363",89.8060838229509
"9364",112.007961683707
"9365",135.127391869105
"9366",97.8912741213703
"9367",127.074736407351
"9368",118.965202330366
"9369",131.555786680547
"9370",123.298252978415
"9371",99.7773268223978
"9372",99.3675468659952
"9373",138.885237949528
"9374",138.716056789477
"9375",125.955126200249
"9376",173.494814723342
"9377",129.027302695135
"9378",186.773808148329
"9379",120.184810739597
"9380",86.0863957104372
"9381",101.660960692908
"9382",99.5333917082081
"9383",152.848221747243
"9384",141.28795212728
"9385",122.30668879022
"9386",131.681726856084
"9387",104.146989134068
"9388",104.061510397674
"9389",119.404405021536
"9390",105.983547132516
"9391",116.600456845201
"9392",117.538746257549
"9393",128.12812613731
"9394",134.332732239513
"9395",163.393991266882
"9396",55.4303979506384
"9397",138.457393296173
"9398",117.218725744961
"9399",132.463381039658
"9400",90.4768929866687
"9401",120.178121620445
"9402",93.9273608887554
"9403",123.152584329361
"9404",88.0152986073444
"9405",192.530026986704
"9406",103.575427562689
"9407",113.72597538936
"9408",95.7099889845775
"9409",125.159441890325
"9410",157.426971895981
"9411",117.016424101005
"9412",131.172588500502
"9413",89.1165079596891
"9414",134.331666727699
"9415",144.464451761585
"9416",121.090638609318
"9417",138.964707509868
"9418",100.564881902707
"9419",127.32823136939
"9420",124.119698981999
"9421",137.653087940789
"9422",157.077540990363
"9423",164.257705782213
"9424",116.943135934278
"9425",122.446142084493
"9426",124.555537410537
"9427",135.802003283608
"9428",120.099894027868
"9429",133.530735264204
"9430",128.712370787965
"9431",117.556845927645
"9432",156.333483770051
"9433",122.373979575388
"9434",114.924684523596
"9435",106.077305499664
"9436",97.218304954229
"9437",119.088894934668
"9438",103.215291296893
"9439",139.531238356858
"9440",96.6398976713401
"9441",148.786160153127
"9442",92.7130388945956
"9443",116.546664346686
"9444",157.322889746895
"9445",124.192961347553
"9446",93.6264039632089
"9447",173.936149829104
"9448",71.4668203269946
"9449",105.591469639016
"9450",71.3620102363335
"9451",108.389515778637
"9452",118.708823216627
"9453",112.396962723318
"9454",107.702339481847
"9455",117.506464118095
"9456",129.674725681472
"9457",76.1828054377672
"9458",92.3984649027662
"9459",109.097121109604
"9460",61.695459244323
"9461",136.77947499878
"9462",171.526874170838
"9463",112.060573134553
"9464",126.002730452542
"9465",95.4815350810889
"9466",148.239551801676
"9467",131.529129551232
"9468",123.95520153577
"9469",144.294994688712
"9470",131.711076813042
"9471",140.024811876094
"9472",103.561702206192
"9473",119.960730047237
"9474",115.427601420704
"9475",85.3474404961397
"9476",100.567649317366
"9477",134.997550248666
"9478",99.6230652963031
"9479",117.857485275805
"9480",143.086885112324
"9481",120.436178892497
"9482",131.499633613014
"9483",124.524608426112
"9484",124.510258471542
"9485",96.0387355478204
"9486",113.573316580096
