"","x"
"8855",138.013658945957
"8856",157.438592944362
"8857",121.011686689192
"8858",97.0181100083407
"8859",107.40751988267
"8860",121.032850161395
"8861",156.422070718456
"8862",129.745698420587
"8863",139.497371573946
"8864",124.632231273534
"8865",85.7954429120069
"8866",122.557439689858
"8867",143.911434940102
"8868",131.755465613349
"8869",130.909689521087
"8870",123.631828555201
"8871",110.955110256704
"8872",98.8420223926439
"8873",127.614330304099
"8874",86.6349414550721
"8875",92.6707478996266
"8876",121.986885295657
"8877",110.22306813759
"8878",120.182516688995
"8879",105.240627174059
"8880",128.906928254497
"8881",138.416136974381
"8882",118.337684159289
"8883",112.39016305774
"8884",106.071522338121
"8885",134.129245421619
"8886",84.9513601706222
"8887",111.434882242245
"8888",126.645469168643
"8889",134.177794322493
"8890",96.4482569817391
"8891",121.876450814017
"8892",112.747342857875
"8893",148.411517995842
"8894",148.82360502089
"8895",126.809540834357
"8896",96.2532746113638
"8897",128.489915424295
"8898",142.827084646347
"8899",132.789634922451
"8900",98.679139639668
"8901",89.7052541399524
"8902",107.962045753744
"8903",121.648686980925
"8904",121.831500482273
"8905",123.383852087461
"8906",122.269097486698
"8907",129.213759134738
"8908",147.243194987006
"8909",83.236353440551
"8910",105.144939628073
"8911",121.894398052986
"8912",141.152588590132
"8913",95.3383359709347
"8914",144.381427152409
"8915",137.647767748564
"8916",115.101032103748
"8917",136.94871505733
"8918",117.594166145817
"8919",139.505406229983
"8920",146.760135831583
"8921",125.858995257218
"8922",135.659222278239
"8923",113.693789332482
"8924",135.774225017154
"8925",114.056223721145
"8926",159.361328857168
"8927",132.192316457549
"8928",137.839302528618
"8929",120.139328198287
"8930",119.09086544221
"8931",143.765126943161
"8932",93.0322705515446
"8933",126.159591875028
"8934",119.183171490879
"8935",71.49663093148
"8936",127.201617799683
"8937",81.0097479083766
"8938",129.430811644063
"8939",107.488776563401
"8940",115.467732927419
"8941",119.304146959543
"8942",158.389932956532
"8943",102.609964339161
"8944",115.742307676208
"8945",125.52376749846
"8946",106.505148712997
"8947",87.5577209641905
"8948",71.3319853083968
"8949",125.910745898834
"8950",119.647046749849
"8951",165.034332437443
"8952",140.242012902284
"8953",142.734228013882
"8954",148.811729769788
"8955",104.817550907843
"8956",136.533720384931
"8957",146.406736370692
"8958",151.660334581916
"8959",144.127063492285
"8960",130.771612974308
"8961",113.059163535719
"8962",145.375578784692
"8963",121.832428236808
"8964",144.578387099067
"8965",134.577438527349
"8966",122.671045763506
"8967",119.796701481416
"8968",125.35700439758
"8969",113.53202583434
"8970",107.91311973134
"8971",114.124007622195
"8972",105.205343848268
"8973",102.809538335444
"8974",114.931117881654
"8975",100.101580280139
"8976",87.6030597398271
"8977",135.22781767405
"8978",115.551890457622
"8979",99.0571113005368
"8980",110.567051947654
"8981",142.492034983287
"8982",129.874036248024
"8983",128.926957866142
"8984",144.917013171769
"8985",112.470970881045
"8986",142.468546859466
"8987",103.925736478571
"8988",120.500024780057
"8989",167.462023338957
"8990",133.449678628216
"8991",138.347204676185
"8992",114.596851077486
"8993",95.2878546511235
"8994",168.216426446939
"8995",100.04771997447
"8996",116.34569159742
"8997",139.046538463179
"8998",138.798053299667
"8999",132.13155158811
"9000",117.783591865157
"9001",110.379013345647
"9002",113.377713816017
"9003",118.797505422323
"9004",144.803737798587
"9005",134.925871534146
"9006",170.690360319874
"9007",137.579667705774
"9008",99.3437406088964
"9009",152.109664841848
"9010",150.714267812668
"9011",121.359965521559
"9012",99.43526875111
"9013",126.237110696645
"9014",156.430172022303
"9015",110.366738608995
"9016",127.448912132682
"9017",119.737317327607
"9018",133.900288940474
"9019",132.193811294218
"9020",108.30931852431
"9021",118.2495344495
"9022",117.573709385892
"9023",114.407841062522
"9024",138.733644613611
"9025",109.841783123274
"9026",133.502359060457
"9027",155.840648941467
"9028",104.803267206043
"9029",106.598570642806
"9030",135.100824680993
"9031",148.727083780348
"9032",114.07147750041
"9033",112.985998887183
"9034",106.464422796831
"9035",141.530151706324
"9036",132.883693002403
"9037",124.57116110593
"9038",128.535043583208
"9039",118.075507109339
"9040",138.308016578227
"9041",145.433464729824
"9042",116.291608595081
"9043",125.126805424763
"9044",146.021103571911
"9045",121.650309082319
"9046",142.185379864681
"9047",118.048847382639
"9048",122.956423479782
"9049",92.1738154594033
"9050",117.464423115808
"9051",118.20026578332
"9052",115.84196537383
"9053",96.6329130767671
"9054",136.832785134754
"9055",144.34160925292
"9056",107.666456805297
"9057",127.498155854136
"9058",100.818290840962
"9059",110.378103864788
"9060",132.803774585788
"9061",110.78172095165
"9062",136.618051752793
"9063",122.118024987483
"9064",130.448765732996
"9065",115.739739444776
"9066",98.3936188549384
"9067",134.79575263041
"9068",124.335105218392
"9069",112.487163826724
"9070",134.498096811355
"9071",136.161148767214
"9072",117.747928996514
"9073",106.831121321697
"9074",92.7967690823891
"9075",87.212587609577
"9076",144.999620738441
"9077",113.561158243139
"9078",125.464238600364
"9079",109.787173304369
"9080",111.946271793208
"9081",113.919467967436
"9082",134.479330806178
"9083",102.36889719699
"9084",134.588440208633
"9085",115.997642626328
"9086",136.630653570675
"9087",115.239782852485
"9088",114.230809446106
"9089",153.415610971753
"9090",133.92558970501
"9091",84.4007689699326
"9092",115.559515003589
"9093",107.500244069277
"9094",95.7816857744708
"9095",120.152770335971
"9096",120.675540681357
"9097",114.148768328724
"9098",150.133817704242
"9099",61.3065555213703
"9100",152.370022064447
"9101",108.659510175497
"9102",140.928359636206
"9103",107.269795122294
"9104",113.834602487391
"9105",88.2529637673979
"9106",121.683378999505
"9107",150.770860659373
"9108",140.610870113853
"9109",149.976184813862
"9110",148.628449513035
"9111",138.789498897847
"9112",133.918923509982
"9113",114.272828136994
"9114",111.3037602581
"9115",115.919833283572
"9116",89.4553799153606
"9117",115.733433091731
"9118",139.962182610065
"9119",129.678913665464
"9120",124.905479992078
"9121",118.862707965837
"9122",179.340655437432
"9123",130.882519613703
"9124",143.689284367158
"9125",118.399772573324
"9126",109.518539493547
"9127",121.916897172026
"9128",139.026056958611
"9129",112.734383763996
"9130",135.877878221119
"9131",83.0528707019035
"9132",109.967592771727
"9133",82.0804262674631
"9134",130.507358145823
"9135",115.182243936333
"9136",115.722885006426
"9137",147.132686628333
"9138",132.423860520769
"9139",112.540601360666
"9140",128.78272161655
"9141",95.3195092514897
"9142",114.108160512354
"9143",157.077000960864
"9144",151.991540142896
"9145",137.618499211817
"9146",100.53716121317
"9147",93.2887858517722
"9148",90.6033321522091
"9149",132.390942115059
"9150",124.642011211314
"9151",76.8103104892538
"9152",115.222485115001
"9153",150.210615835021
"9154",143.245414767389
"9155",97.5729557065265
"9156",98.4377603104404
"9157",105.27410336394
"9158",132.827786729689
"9159",144.654889328243
"9160",84.7993992612851
"9161",133.123544467258
"9162",110.104466728423
"9163",122.761666548559
"9164",86.8036089752695
"9165",98.572590362108
"9166",111.244917563328
"9167",135.288538890426
"9168",155.516441699225
"9169",137.519323404742
"9170",154.039711257049
"9171",106.631190639189
"9172",155.547471653217
"9173",117.669529675187
"9174",108.113997200453
"9175",121.707879504299
"9176",154.750474641131
"9177",136.189202579689
"9178",103.011087285735
"9179",111.95896012038
"9180",154.546817049506
"9181",127.708766659723
"9182",138.22340774009
"9183",123.064407621806
"9184",136.142606292703
"9185",103.798380584714
"9186",137.651977315448
"9187",94.2934999762369
"9188",85.4059471560977
"9189",87.2822554299849
"9190",125.281686333752
"9191",138.168459613241
"9192",83.7725656231953
"9193",99.5156338888008
"9194",151.250433510672
"9195",119.972701705117
"9196",118.855319636958
"9197",121.568869636219
"9198",113.084795552846
"9199",116.139425787607
"9200",112.12555129905
"9201",125.897060508226
"9202",99.4657362636112
"9203",66.0742811985325
"9204",149.854966537865
"9205",147.02004714018
"9206",99.1832291618717
"9207",118.010185955109
"9208",142.699914882341
"9209",132.726335652237
"9210",149.859466286918
"9211",106.426022429538
"9212",181.114788371447
"9213",91.8348346842281
"9214",126.138757059971
"9215",116.526794462181
"9216",103.865046241948
"9217",129.864421492047
"9218",82.0177592644918
"9219",138.706972421506
"9220",116.037608739713
"9221",123.37749764294
"9222",123.220375278697
"9223",122.031422681193
"9224",110.346027561906
"9225",116.732956567986
"9226",84.2087116595481
"9227",80.9224376693935
"9228",108.22140439006
"9229",93.7691845354869
"9230",126.187506464698
"9231",141.66739156376
"9232",93.069187182438
"9233",128.458005249428
"9234",128.270268749517
"9235",105.629864451441
"9236",146.370224902836
"9237",135.804646160254
"9238",112.537879325675
"9239",112.366091538563
"9240",123.276848559234
"9241",120.881815270957
"9242",103.339932036904
"9243",130.486901042888
"9244",159.895219433898
"9245",144.088391667914
"9246",115.192015504465
"9247",88.978719225693
"9248",106.380883653506
"9249",147.543500628897
"9250",122.02774082143
"9251",111.962565819752
"9252",136.139626696055
"9253",123.925851444884
"9254",87.0221355493869
"9255",134.756104758523
"9256",133.368523224674
"9257",128.38345450359
"9258",127.945475764121
"9259",102.13076549487
"9260",143.225562856043
"9261",102.832303512544
"9262",77.2776977344662
"9263",132.555229361202
"9264",122.503049309373
"9265",161.530370794513
"9266",104.307054724754
"9267",113.517759338322
"9268",135.313294824532
"9269",142.093642106576
"9270",96.5638260541748
"9271",103.682018268458
"9272",113.762768501568
"9273",158.91989459889
"9274",138.499089402959
"9275",84.4743979929829
"9276",140.044901482836
"9277",129.842508591665
"9278",111.742651105029
"9279",112.043551479198
"9280",97.434947038639
"9281",123.154860366145
"9282",116.196696946728
"9283",127.873251568873
"9284",95.0367927597595
"9285",120.431586764948
"9286",150.037461167511
"9287",135.93136075951
"9288",143.878267357053
"9289",98.060578243735
"9290",121.170383663237
"9291",122.777276827051
"9292",101.416659784923
"9293",152.492278172095
"9294",102.152495494255
"9295",125.355722392612
"9296",103.748287380968
"9297",125.159349659932
"9298",114.087000885328
"9299",118.520380192117
"9300",99.3117331200842
"9301",98.6073484806657
"9302",100.850870485147
"9303",119.727329503248
"9304",133.926938450558
"9305",140.758288059302
"9306",141.238522854233
"9307",133.884550283258
"9308",103.262543316882
"9309",119.537988233403
"9310",96.0244050187437
"9311",123.384773201135
"9312",119.759067613928
"9313",145.144713499819
"9314",109.557364015048
"9315",115.413164227243
"9316",125.72543794715
"9317",117.215152915807
"9318",144.424633625794
"9319",134.426695869238
"9320",129.483892643352
"9321",81.7985689584137
"9322",151.580776155874
"9323",113.000679283959
"9324",99.9690871466812
"9325",124.288277738843
"9326",119.175160450241
"9327",93.8368036851121
"9328",158.699651580259
"9329",112.631821777274
"9330",128.940649517381
"9331",119.455407451375
"9332",109.850227242193
"9333",89.6327497589411
"9334",95.4392030076536
"9335",114.122229764839
"9336",138.63503564068
"9337",90.2885030419975
"9338",155.058766301327
"9339",154.839047248292
"9340",94.3738520919049
"9341",136.614312890815
"9342",90.9154944095872
"9343",119.620038424541
"9344",121.338868689125
"9345",139.757970056917
"9346",96.3345884451083
"9347",112.937916922116
"9348",105.012342473263
"9349",114.559547590515
"9350",99.4593485328176
"9351",81.5388090690081
"9352",149.701174167861
"9353",152.03177536925
"9354",100.175158543762
"9355",122.227053526949
"9356",116.820619420587
"9357",146.648750255137
"9358",133.600050889773
"9359",130.812453829463
"9360",83.5178585395778
"9361",149.359830146659
"9362",111.176044323423
"9363",82.7258322474198
"9364",122.738051593995
"9365",122.83056979302
"9366",140.902902558392
"9367",103.292848755319
"9368",122.088753642224
"9369",145.077946356741
"9370",153.650712757268
"9371",137.343936685139
"9372",162.239496081246
"9373",122.974029815945
"9374",108.075354799024
"9375",135.799299151571
"9376",144.887461651956
"9377",176.431480574036
"9378",88.5563829438418
"9379",133.813830886092
"9380",138.138194019455
"9381",115.68605592412
"9382",102.497535701832
"9383",126.237646967776
"9384",114.709720878462
"9385",122.531296159214
"9386",145.160211241573
"9387",143.13009641763
"9388",92.4409928151634
"9389",156.114031922792
"9390",100.574049895539
"9391",105.611599617284
"9392",139.055980237965
"9393",141.733326900713
"9394",115.163856075761
"9395",150.312194610313
"9396",115.273332798136
"9397",118.457419528935
"9398",119.984480758307
"9399",116.140764327664
"9400",122.755818867611
"9401",134.926934676337
"9402",110.750685691205
"9403",118.328431455067
"9404",144.557190288711
"9405",107.309844656093
"9406",72.6224705701345
